,lat,lon
15841,39.0164892208785,-123.75914270331602
15842,39.081324687536124,-123.79108858160235
15843,39.146160154193744,-123.82303445988869
15844,39.21099562085137,-123.85498033817504
15845,39.275831087509,-123.88692621646138
15846,39.340666554166624,-123.91887209474771
15847,39.40550202082425,-123.95081797303405
15848,39.47033748748187,-123.98276385132039
15849,39.5351729541395,-124.01470972960672
15850,39.600008420797124,-124.04665560789306
15851,39.66484388745475,-124.07860148617941
15852,39.72967935411238,-124.11054736446575
15853,39.794514820770004,-124.14249324275208
15854,39.859350287427624,-124.17443912103842
15855,39.92418575408525,-124.20638499932475
15856,39.98902122074288,-124.23833087761109
15857,40.053856687400504,-124.27027675589743
15858,40.11869215405813,-124.30222263418378
15859,40.18352762071575,-124.33416851247011
15860,40.24836308737338,-124.36611439075645
15861,40.313198554031004,-124.39806026904279
15862,40.39350496020382,-124.38928142750939
15863,40.47381136637664,-124.380502585976
15864,40.55411777254945,-124.3717237444426
15865,40.63442417872227,-124.36294490290922
15866,40.71473058489509,-124.35416606137582
15867,40.7950369910679,-124.34538721984242
15868,40.87534339724072,-124.33660837830904
15869,40.955649803413536,-124.32782953677564
15870,41.03595620958635,-124.31905069524224
15871,41.11626261575917,-124.31027185370885
15872,41.19656902193199,-124.30149301217546
15873,41.27687542810481,-124.29271417064207
15874,41.357181834277625,-124.28393532910867
15875,41.43748824045044,-124.27515648757527
15876,41.51779464662326,-124.26637764604189
15877,41.598101052796075,-124.25759880450849
15878,41.67840745896889,-124.24881996297509
15879,41.75871386514171,-124.2400411214417
15880,41.839020271314524,-124.23126227990831
15881,41.91932667748734,-124.22248343837492
15882,41.99963308366016,-124.21370459684152
15883,42.03612627015253,-124.22890152080146
15884,42.0726194566449,-124.24409844476138
15885,42.10911264313728,-124.25929536872131
15886,42.14560582962965,-124.27449229268123
15887,42.182099016122024,-124.28968921664116
15888,42.218592202614396,-124.30488614060108
15889,42.255085389106775,-124.32008306456102
15890,42.29157857559915,-124.33527998852095
15891,42.32807176209152,-124.35047691248087
15892,42.36456494858389,-124.3656738364408
15893,42.40105813507627,-124.38087076040073
15894,42.43755132156864,-124.39606768436066
15895,42.47404450806101,-124.41126460832058
15896,42.510537694553385,-124.42646153228051
15897,42.547030881045764,-124.44165845624045
15898,42.583524067538136,-124.45685538020037
15899,42.62001725403051,-124.4720523041603
15900,42.65651044052288,-124.48724922812022
15901,42.69300362701526,-124.50244615208015
15902,42.72949681350763,-124.51764307604007
15903,42.76599,-124.53284
15904,42.81086571428572,-124.51423523809524
15905,42.855741428571434,-124.49563047619048
15906,42.90061714285714,-124.47702571428572
15907,42.94549285714286,-124.45842095238096
15908,42.990368571428576,-124.4398161904762
15909,43.03524428571429,-124.42121142857144
15910,43.08012,-124.40260666666667
15911,43.12499571428572,-124.3840019047619
15912,43.16987142857143,-124.36539714285715
15913,43.21474714285715,-124.34679238095238
15914,43.25962285714286,-124.32818761904763
15915,43.304498571428574,-124.30958285714286
15916,43.34937428571429,-124.2909780952381
15917,43.39425,-124.27237333333333
15918,43.439125714285716,-124.25376857142857
15919,43.48400142857143,-124.23516380952381
15920,43.52887714285715,-124.21655904761904
15921,43.573752857142864,-124.19795428571429
15922,43.61862857142857,-124.17934952380952
15923,43.66350428571429,-124.16074476190477
15924,43.70838,-124.14214
15925,43.79481,-124.13055857142857
15926,43.88124,-124.11897714285715
15927,43.96767,-124.10739571428572
15928,44.0541,-124.09581428571428
15929,44.14053,-124.08423285714285
15930,44.22696,-124.07265142857143
15931,44.31339,-124.06107
15932,44.39982,-124.04948857142857
15933,44.48625,-124.03790714285715
15934,44.57268,-124.02632571428572
15935,44.65911,-124.01474428571429
15936,44.74554,-124.00316285714285
15937,44.83197,-123.99158142857144
15938,44.9184,-123.98
15939,45.00483,-123.96841857142857
15940,45.09126,-123.95683714285715
15941,45.17769,-123.94525571428572
15942,45.26412,-123.93367428571429
15943,45.35055,-123.92209285714286
15944,45.43698,-123.91051142857144
15945,45.52341,-123.89893
15946,45.58728333333333,-123.907535
15947,45.651156666666665,-123.91614
15948,45.71503,-123.924745
15949,45.77890333333333,-123.93335
15950,45.842776666666666,-123.941955
15951,45.90665,-123.95056
15952,45.97052333333333,-123.959165
15953,46.034396666666666,-123.96777
15954,46.09827,-123.976375
15955,46.16214333333333,-123.98498
15956,46.226016666666666,-123.993585
15957,46.28989,-124.00219
15958,46.35376333333333,-124.010795
15959,46.41763666666667,-124.0194
15960,46.48151,-124.028005
15961,46.545383333333334,-124.03661
15962,46.60925666666667,-124.045215
15963,46.67313,-124.05382
15964,46.737003333333334,-124.062425
15965,46.80087666666667,-124.07103
15966,46.86475,-124.079635
15967,46.9275920468285,-124.10856714680989
15968,46.990434093656994,-124.13749929361978
15969,47.053276140485494,-124.16643144042968
15970,47.11611818731399,-124.19536358723958
15971,47.17896023414249,-124.22429573404948
15972,47.24180228097098,-124.25322788085937
15973,47.30464432779948,-124.28216002766926
15974,47.36748637462798,-124.31109217447916
15975,47.43032842145647,-124.34002432128905
15976,47.49317046828497,-124.36895646809894
15977,47.556012515113466,-124.39788861490885
15978,47.618854561941966,-124.42682076171874
15979,47.68169660877046,-124.45575290852864
15980,47.74453865559896,-124.48468505533853
15981,47.80738070242746,-124.51361720214842
15982,47.87022274925595,-124.54254934895832
15983,47.93306479608445,-124.57148149576821
15984,47.995906842912945,-124.60041364257812
15985,48.058748889741445,-124.62934578938801
15986,48.12159093656994,-124.6582779361979
15987,48.18443298339844,-124.6872100830078
15988,48.18422213631696,-124.58305773377782
15989,48.18401128923549,-124.47890538454786
15990,48.183800442154016,-124.37475303531788
15991,48.18358959507254,-124.27060068608792
15992,48.183378747991064,-124.16644833685794
15993,48.183167900909595,-124.06229598762798
15994,48.18295705382812,-123.958143638398
15995,48.18274620674664,-123.85399128916804
15996,48.182535359665174,-123.74983893993806
15997,48.1823245125837,-123.6456865907081
15998,48.18211366550222,-123.54153424147812
15999,48.181902818420745,-123.43738189224815
16000,48.181691971339276,-123.33322954301818
16001,48.1814811242578,-123.22907719378821
16002,48.181270277176324,-123.12492484455824
16003,48.181059430094855,-123.02077249532827
16004,48.18084858301338,-122.9166201460983
16005,48.1806377359319,-122.81246779686833
16006,48.18042688885043,-122.70831544763836
16007,48.18021604176896,-122.60416309840839
16008,48.18000519468748,-122.50001074917841
16009,48.21917341292988,-122.5225916658842
16010,48.25834163117227,-122.54517258259
16011,48.297509849414666,-122.56775349929579
16012,48.33667806765706,-122.59033441600158
16013,48.375846285899456,-122.61291533270737
16014,48.41501450414185,-122.63549624941315
16015,48.454182722384246,-122.65807716611894
16016,48.49335094062664,-122.68065808282473
16017,48.532519158869036,-122.70323899953053
16018,48.57168737711143,-122.72581991623632
16019,48.61085559535383,-122.74840083294211
16020,48.65002381359623,-122.7709817496479
16021,48.68919203183862,-122.7935626663537
16022,48.72836025008102,-122.81614358305949
16023,48.76752846832341,-122.83872449976528
16024,48.80669668656581,-122.86130541647105
16025,48.8458649048082,-122.88388633317685
16026,48.8850331230506,-122.90646724988264
16027,48.92420134129299,-122.92904816658843
16028,48.96336955953539,-122.95162908329422
16029,49.00253777777778,-122.97421
16030,49.06987222570645,-123.10041906616622
16031,49.13720667363511,-123.22662813233244
16032,49.20454112156378,-123.35283719849865
16033,49.271875569492444,-123.47904626466485
16034,49.33921001742111,-123.60525533083106
16035,49.406544465349775,-123.73146439699727
16036,49.47387891327844,-123.85767346316348
16037,49.541213361207106,-123.98388252932969
16038,49.60854780913577,-124.1100915954959
16039,49.67588225706444,-124.23630066166211
16040,49.7432167049931,-124.36250972782831
16041,49.81055115292177,-124.48871879399452
16042,49.87788560085043,-124.61492786016073
16043,49.9452200487791,-124.74113692632694
16044,50.012554496707764,-124.86734599249316
16045,50.07988894463643,-124.99355505865937
16046,50.147223392565095,-125.11976412482558
16047,50.21455784049376,-125.24597319099178
16048,50.281892288422426,-125.37218225715799
16049,50.34922673635109,-125.4983913233242
16050,50.41656118427976,-125.62460038949041
16051,50.43627697359035,-125.71083851185558
16052,50.45599276290095,-125.79707663422076
16053,50.47570855221154,-125.88331475658593
16054,50.49542434152214,-125.9695528789511
16055,50.515140130832734,-126.05579100131628
16056,50.53485592014332,-126.14202912368147
16057,50.55457170945392,-126.22826724604664
16058,50.57428749876451,-126.31450536841182
16059,50.59400328807511,-126.40074349077699
16060,50.6137190773857,-126.48698161314216
16061,50.6334348666963,-126.57321973550734
16062,50.65315065600689,-126.65945785787251
16063,50.67286644531749,-126.74569598023768
16064,50.692582234628084,-126.83193410260286
16065,50.71229802393868,-126.91817222496803
16066,50.73201381324927,-127.00441034733322
16067,50.75172960255986,-127.0906484696984
16068,50.77144539187046,-127.17688659206357
16069,50.79116118118105,-127.26312471442874
16070,50.81087697049165,-127.34936283679392
16071,50.830592759802244,-127.43560095915909
16072,50.90197513827475,-127.4553499690333
16073,50.97335751674726,-127.47509897890751
16074,51.04473989521977,-127.49484798878173
16075,51.11612227369228,-127.51459699865593
16076,51.18750465216478,-127.53434600853015
16077,51.25888703063729,-127.55409501840435
16078,51.330269409109796,-127.57384402827857
16079,51.40165178758231,-127.59359303815279
16080,51.473034166054816,-127.613342048027
16081,51.54441654452732,-127.63309105790121
16082,51.61579892299983,-127.65284006777541
16083,51.687181301472336,-127.67258907764963
16084,51.75856367994484,-127.69233808752384
16085,51.829946058417356,-127.71208709739805
16086,51.90132843688986,-127.73183610727227
16087,51.97271081536237,-127.75158511714648
16088,52.044093193834875,-127.7713341270207
16089,52.11547557230738,-127.7910831368949
16090,52.186857950779896,-127.81083214676912
16091,52.2582403292524,-127.83058115664332
16092,52.32962270772491,-127.85033016651754
16093,52.349897094660754,-127.91125668018965
16094,52.3701714815966,-127.97218319386177
16095,52.390445868532446,-128.0331097075339
16096,52.41072025546829,-128.094036221206
16097,52.43099464240414,-128.15496273487813
16098,52.45126902933998,-128.21588924855024
16099,52.47154341627583,-128.27681576222236
16100,52.491817803211674,-128.33774227589447
16101,52.51209219014752,-128.3986687895666
16102,52.532366577083366,-128.45959530323873
16103,52.552640964019204,-128.52052181691084
16104,52.57291535095505,-128.58144833058296
16105,52.593189737890896,-128.64237484425507
16106,52.61346412482674,-128.7033013579272
16107,52.63373851176259,-128.7642278715993
16108,52.65401289869843,-128.82515438527142
16109,52.67428728563428,-128.88608089894356
16110,52.694561672570124,-128.94700741261568
16111,52.71483605950597,-129.0079339262878
16112,52.735110446441816,-129.0688604399599
16113,52.75538483337766,-129.12978695363202
16114,52.79377550100554,-129.1381413101859
16115,52.83216616863343,-129.14649566673972
16116,52.87055683626131,-129.1548500232936
16117,52.90894750388919,-129.16320437984743
16118,52.94733817151707,-129.1715587364013
16119,52.985728839144954,-129.17991309295513
16120,53.024119506772834,-129.188267449509
16121,53.062510174400714,-129.19662180606284
16122,53.1009008420286,-129.2049761626167
16123,53.13929150965648,-129.21333051917054
16124,53.17768217728436,-129.2216848757244
16125,53.21607284491224,-129.23003923227824
16126,53.25446351254013,-129.2383935888321
16127,53.29285418016801,-129.24674794538595
16128,53.33124484779589,-129.25510230193981
16129,53.369635515423774,-129.26345665849365
16130,53.40802618305165,-129.27181101504752
16131,53.44641685067953,-129.28016537160136
16132,53.48480751830741,-129.28851972815522
16133,53.5231981859353,-129.29687408470906
16134,53.56158885356318,-129.30522844126293
16135,53.62069192741014,-129.36384181939437
16136,53.679795001257105,-129.4224551975258
16137,53.73889807510407,-129.48106857565722
16138,53.79800114895103,-129.53968195378866
16139,53.85710422279799,-129.5982953319201
16140,53.916207296644956,-129.65690871005154
16141,53.97531037049192,-129.71552208818298
16142,54.03441344433888,-129.7741354663144
16143,54.093516518185844,-129.83274884444583
16144,54.152619592032806,-129.89136222257727
16145,54.21172266587977,-129.9499756007087
16146,54.27082573972673,-130.00858897884015
16147,54.329928813573694,-130.0672023569716
16148,54.38903188742066,-130.125815735103
16149,54.44813496126762,-130.18442911323444
16150,54.50723803511458,-130.24304249136588
16151,54.566341108961545,-130.30165586949732
16152,54.62544418280851,-130.36026924762876
16153,54.68454725665547,-130.41888262576018
16154,54.74365033050243,-130.47749600389162
16155,54.802753404349396,-130.53610938202306
16156,54.83584969844985,-130.60425706191234
16157,54.8689459925503,-130.6724047418016
16158,54.902042286650754,-130.74055242169092
16159,54.935138580751214,-130.8087001015802
16160,54.96823487485167,-130.87684778146948
16161,55.00133116895212,-130.94499546135876
16162,55.03442746305257,-131.01314314124807
16163,55.067523757153026,-131.08129082113734
16164,55.10062005125348,-131.14943850102662
16165,55.13371634535393,-131.2175861809159
16166,55.16681263945439,-131.2857338608052
16167,55.199908933554845,-131.3538815406945
16168,55.2330052276553,-131.42202922058377
16169,55.26610152175575,-131.49017690047305
16170,55.2991978158562,-131.55832458036235
